884119,672,8/11/2015 7:47,San Francisco Caltrain 2 (330 Townsend),69,8/11/2015 7:59,Post at Kearny,47,454,Subscriber,95112
883524,216,8/10/2015 17:32,Mountain View City Hall,27,8/10/2015 17:35,Mountain View Caltrain Station,28,164,Subscriber,94105
883518,690,8/10/2015 17:31,Davis at Jackson,42,8/10/2015 17:42,Post at Kearny,47,391,Subscriber,94107
883466,329,8/10/2015 17:22,2nd at Townsend,61,8/10/2015 17:27,Embarcadero at Folsom,51,475,Subscriber,94945
883248,490,8/10/2015 16:21,Temporary Transbay Terminal (Howard at Beale),55,8/10/2015 16:30,San Francisco Caltrain (Townsend at 4th),70,462,Subscriber,95008
883209,434,8/10/2015 16:10,Powell Street BART,39,8/10/2015 16:17,South Van Ness at Market,66,491,Subscriber,94103
883166,395,8/10/2015 15:37,Harry Bridges Plaza (Ferry Building),50,8/10/2015 15:44,Embarcadero at Sansome,60,284,Subscriber,94111
882946,463,8/10/2015 10:54,San Francisco Caltrain (Townsend at 4th),70,8/10/2015 11:01,2nd at Folsom,62,358,Subscriber,94403
882526,448,8/10/2015 8:18,Grant Avenue at Columbus Avenue,73,8/10/2015 8:26,Beale at Market,56,288,Subscriber,94133
882028,673,8/9/2015 15:06,Embarcadero at Bryant,54,8/9/2015 15:18,Steuart at Market,74,335,Customer,78705
882002,1298,8/9/2015 14:08,Yerba Buena Center of the Arts (3rd @ Howard),68,8/9/2015 14:30,Embarcadero at Folsom,51,412,Customer,94107
881973,1698,8/9/2015 13:32,California Ave Caltrain Station,36,8/9/2015 14:00,Cowper at University,37,645,Subscriber,94301
881805,10299,8/9/2015 8:07,2nd at Folsom,62,8/9/2015 10:59,2nd at Folsom,62,375,Customer,13783
881792,1303,8/9/2015 7:59,Davis at Jackson,42,8/9/2015 8:21,Davis at Jackson,42,313,Subscriber,94111
881424,1137,8/8/2015 12:42,Harry Bridges Plaza (Ferry Building),50,8/8/2015 13:01,Howard at 2nd,63,417,Customer,29027
881211,867,8/8/2015 1:07,Washington at Kearny,46,8/8/2015 1:22,Golden Gate at Polk,59,380,Subscriber,94109
880916,108,8/7/2015 17:50,Powell Street BART,39,8/7/2015 17:52,5th at Howard,57,593,Subscriber,94024
880884,571,8/7/2015 17:40,Market at Sansome,77,8/7/2015 17:50,Embarcadero at Sansome,60,359,Subscriber,94132
880791,1030,8/7/2015 17:09,Temporary Transbay Terminal (Howard at Beale),55,8/7/2015 17:26,Townsend at 7th,65,444,Subscriber,94107
880660,778,8/7/2015 16:30,Embarcadero at Sansome,60,8/7/2015 16:43,San Francisco Caltrain (Townsend at 4th),70,575,Subscriber,95008
880607,297,8/7/2015 16:07,Market at 4th,76,8/7/2015 16:12,Beale at Market,56,463,Subscriber,94114
880416,488,8/7/2015 13:22,Market at 10th,67,8/7/2015 13:30,Yerba Buena Center of the Arts (3rd @ Howard),68,561,Subscriber,94707
880208,272,8/7/2015 10:41,Powell at Post (Union Square),71,8/7/2015 10:45,2nd at South Park,64,443,Subscriber,94611
880183,13316,8/7/2015 10:23,San Francisco Caltrain (Townsend at 4th),70,8/7/2015 14:05,2nd at Townsend,61,412,Customer,98225
879754,933,8/7/2015 7:47,San Francisco Caltrain (Townsend at 4th),70,8/7/2015 8:03,Golden Gate at Polk,59,502,Subscriber,94087
879619,598,8/6/2015 23:02,San Francisco Caltrain 2 (330 Townsend),69,8/6/2015 23:12,Powell Street BART,39,109,Subscriber,94107
879466,384,8/6/2015 19:12,Powell at Post (Union Square),71,8/6/2015 19:18,Civic Center BART (7th at Market),72,373,Subscriber,94107
